chr---			
chr---			
chr---			
chr8	74204112	74204143	-1
chr8	74204582	74204621	-1
chr8	82615036	82615068	-1
chr8	82626153	82626262	-1
chr8	100899773	100899846	-1
chr8	100904250	100904275	-1
chr8	103032465	103032515	-1
chr8	118825112	118825199	-1
chr8	118834724	118834818	-1
chr8	120843929	120843961	-1
chr8	124333383	124333409	-1
chr8	124545431	124545479	-1
chr8	125534392	125534419	-1
chr8	22277260	22277371	1
chr8	22277378	22277428	1
chr8	27641517	27641558	1
chr8	28409237	28409261	1
chr8	28420347	28420505	1
chr8	48874613	48874637	1
chr8	55049828	55049968	1
chr8	67013830	67013945	1
chr8	74207537	74207792	1
chr8	74209515	74209664	1
chr8	74235286	74235376	1
chr8	74236940	74237113	1
chr8	79601520	79601605	1
chr8	95777995	95778026	1
chr8	95782696	95782799	1
chr8	101163592	101163620	1
chr8	110576803	110576957	1
chr8	117954817	117954948	1
chr8	126030901	126030927	1
chr8	11279134	11280704	-1
chr8	27695193	27695226	-1
chr8	30697422	30697476	-1
chr8	38271676	38271704	-1
chr8	57389350	57389385	-1
chr8	63936473	63936499	-1
chr8	63938734	63938855	-1
chr8	72754478	72754573	-1
chr8	72754587	72754807	-1
chr8	74203278	74203319	-1
chr8	74204932	74204990	-1
chr8	74464392	74464426	-1
chr8	102700820	102701137	-1
chr8	102701231	102701533	-1
chr8	109228712	109228739	-1
chr8	120577074	120577159	-1
chr8	124348740	124348772	-1
chr8	124361543	124361683	-1
chr8	130774921	130774946	-1
chr8	22269654	22269706	1
chr8	22272293	22272410	1
chr8	22278185	22278673	1
chr8	25317900	25317926	1
chr8	27646391	27646465	1
chr8	27649485	27649565	1
chr8	28420954	28421920	1
chr8	30623935	30623987	1
chr8	48874866	48874932	1
chr8	48875329	48875418	1
chr8	66988935	66989096	1
chr8	66993675	66993817	1
chr8	67014307	67014416	1
chr8	67014432	67014462	1
chr8	74231368	74231429	1
chr8	74894533	74894567	1
chr8	79510593	79510618	1
chr8	86027362	86027464	1
chr8	86027669	86027774	1
chr8	95789903	95790014	1
chr8	95795948	95795975	1
chr8	101164081	101164107	1
chr8	101165646	101165702	1
chr8	121486220	121486479	1
chr8	17086992	17087696	-1
chr8	27678088	27678130	-1
chr8	28340865	28340889	-1
chr8	38272311	38272360	-1
chr8	38277072	38277204	-1
chr8	63948300	63948326	-1
chr8	72754859	72754895	-1
chr8	72754901	72754982	-1
chr8	74203379	74203415	-1
chr8	74203416	74203487	-1
chr8	75515304	75515339	-1
chr8	79095300	79095324	-1
chr8	95470496	95470642	-1
chr8	97245407	97245443	-1
chr8	102705026	102705090	-1
chr8	109247296	109247324	-1
chr8	110287594	110287680	-1
chr8	120605992	120606091	-1
chr8	120754775	120754896	-1
chr8	124371493	124371524	-1
chr8	124371817	124371891	-1
chr8	139609159	139609211	-1
chr8	4645175	4645202	1
chr8	14166750	14166782	1
chr8	22273614	22273728	1
chr8	25317951	25318055	1
chr8	27657132	27657226	1
chr8	28430508	28431354	1
chr8	30095436	30095466	1
chr8	30098173	30098246	1
chr8	33371022	33371096	1
chr8	48877171	48877242	1
chr8	67012221	67012266	1
chr8	72824179	72824247	1
chr8	74233210	74233310	1
chr8	74234915	74235038	1
chr8	79510628	79510758	1
chr8	90775094	90775196	1
chr8	95801985	95802120	1
chr8	96416038	96416068	1
chr8	110563055	110563128	1
chr8	125562189	125562213	1
chr8	27680580	27680628	-1
chr8	30695066	30695240	-1
chr8	38279407	38279457	-1
chr8	59720306	59720330	-1
chr8	63056019	63056099	-1
chr8	63056785	63056817	-1
chr8	72753487	72753781	-1
chr8	72753883	72754283	-1
chr8	72755172	72755199	-1
chr8	74203791	74203873	-1
chr8	94969640	94969671	-1
chr8	102705092	102705124	-1
chr8	102731510	102731691	-1
chr8	103935658	103935689	-1
chr8	118819473	118819552	-1
chr8	120793338	120793423	-1
chr8	124526574	124526598	-1
chr8	4645722	4645751	1
chr8	4645850	4645877	1
chr8	4645916	4645941	1
chr8	29489846	29489900	1
chr8	30210921	30210945	1
chr8	62115349	62115374	1
chr8	29975170	29975200	-1
chr8	57389397	57389423	-1
chr8	57390172	57390203	-1
chr8	81557254	81557389	-1
chr8	97321493	97321550	-1
chr9	3664741	3665234	1
chr9	4823552	4823612	1
chr9	19373454	19374005	1
chr9	36599395	36599472	1
chr9	36607572	36607611	1
chr9	36674831	36674882	1
chr9	36677269	36677326	1
chr9	42856246	42856272	-1
chr9	71827476	71827517	1
chr9	71844123	71844157	1
chr9	71853634	71853701	1
chr9	80919658	80919683	1
chr9	91930154	91930180	1
chr9	91931310	91931340	1
chr9	112931109	112932248	1
chr9	130413886	130413915	1
chr9	130423385	130423478	1
chr9	117534	117559	-1
chr9	5787145	5787173	-1
chr9	34637548	34637603	-1
chr9	34689505	34689566	-1
chr9	37588814	37588894	-1
chr9	82501528	82501552	-1
chr9	86583313	86583490	-1
chr9	95012528	95012559	-1
chr9	95014110	95014156	-1
chr9	131403059	131403084	-1
chr9	140138079	140138135	1
chr9	5535551	5535813	1
chr9	20949634	20949658	1
chr9	23177191	23177218	1
chr9	36633155	36633192	1
chr9	38397236	38397280	1
chr9	38397335	38397372	1
chr9	67291125	67291151	1
chr9	67293580	67293648	1
chr9	71845043	71845145	1
chr9	71849371	71849439	1
chr9	71854853	71855007	1
chr9	77112295	77112707	1
chr9	95094464	95094591	1
chr9	100331855	100332181	1
chr9	116018394	116018428	1
chr9	116019393	116019427	1
chr9	130427554	130427607	1
chr9	130428479	130428572	1
chr9	152048	152074	-1
chr9	4711597	4712936	-1
chr9	7798402	7798570	-1
chr9	19123609	19123634	-1
chr9	21968034	21968192	-1
chr9	21970901	21970943	-1
chr9	35660155	35660328	-1
chr9	35663327	35663389	-1
chr9	38016015	38016118	-1
chr9	44480654	44480678	-1
chr9	93718877	93719095	-1
chr9	99404073	99404159	-1
chr9	99408271	99408296	-1
chr9	134399202	134399229	-1
chr9	139619196	139619277	-1
chr9	1053744	1053781	1
chr9	33266023	33266097	1
chr9	36642994	36643069	1
chr9	36657254	36657357	1
chr9	69653077	69653103	1
chr9	69655532	69655624	1
chr9	71850988	71851135	1
chr9	77245210	77245271	1
chr9	106878508	106878547	1
chr9	116184829	116184865	1
chr9	130435473	130435539	1
chr9	4719150	4719188	-1
chr9	4740987	4741021	-1
chr9	10373715	10373746	-1
chr9	14306988	14307022	-1
chr9	20346337	20346440	-1
chr9	20353544	20353594	-1
chr9	21970975	21971001	-1
chr9	35813019	35813050	-1
chr9	67029233	67029259	-1
chr9	93719565	93719681	-1
chr9	94087600	94087653	-1
chr9	104152921	104153088	-1
chr9	111745476	111745583	-1
chr9	44480654	44480678	-1
chr9	15433587	15433634	1
chr9	19288606	19288636	1
chr9	36589543	36589647	1
chr9	36665374	36665518	1
chr9	70883854	70883880	1
chr9	71851924	71852050	1
chr9	71852807	71852884	1
chr9	77305935	77306086	1
chr9	80916873	80916939	1
chr9	85111651	85111755	1
chr9	89627687	89627761	1
chr9	91926214	91926246	1
chr9	112899409	112899437	1
chr9	125524578	125524908	1
chr9	130438121	130438212	1
chr9	130454931	130454955	1
chr9	6669875	6669904	-1
chr9	14921500	14921549	-1
chr9	14921550	14921582	-1
chr9	14921618	14921746	-1
chr9	20354826	20354852	-1
chr9	21811707	21811739	-1
chr9	26907806	26907830	-1
chr9	33921744	33922365	-1
chr9	35813456	35813510	-1
chr9	35813643	35813756	-1
chr9	77563017	77563105	-1
chr9	94985716	94985766	-1
chr9	131077850	131077884	-1
chr9	136217614	136217645	1
chr9	136217770	136217821	1
chr9	2045468	2045700	1
chr9	15361523	15361609	1
chr9	15361664	15361702	1
chr9	34319626	34319652	1
chr9	89627843	89627867	1
chr9	89627906	89628056	1
chr9	103738504	103738549	1
chr9	125524188	125524216	1
chr9	4781914	4781944	-1
chr9	14921338	14921473	-1
chr9	76090544	76090576	-1
chrM	4329	4401	-1
chrM	10021	10057	1
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn	0	0	 
chrUn_gl000212	108082	108132	-1
chrUn_gl000212	119274	119592	-1
chrUn_gl000212	122811	122897	-1
chrUn_gl000212	130288	130496	-1
chrX	16852454	16852480	1
chrX	100382624	100382654	1
chrX	100646497	100646529	1
chrX	118604945	118605020	1
chrX	134855453	134855505	1
chrX	134856739	134856775	1
chrX	134891356	134891592	1
chrX	138802894	138802919	1
chrX	151927424	151927450	1
chrX	155169385	155169442	1
chrX	155171623	155171658	1
chrX	23898964	23899069	-1
chrX	53560288	53560372	-1
chrX	71802297	71802447	-1
chrX	71812976	71813064	-1
chrX	71829474	71829507	-1
chrX	71840600	71840721	-1
chrX	71872405	71872483	-1
chrX	71915559	71915695	-1
chrX	71925047	71925088	-1
chrX	77393252	77393344	-1
chrX	100601550	100601574	-1
chrX	107328251	107328305	-1
chrX	107330948	107330976	-1
chrX	118923877	118923967	-1
chrX	122805548	122805598	-1
chrX	129339319	129339350	-1
chrX	134928910	134928946	-1
chrX	134950153	134950197	-1
chrX	135308114	135308144	-1
chrX	154689279	154689424	-1
chrX	18140602	18140634	1
chrX	43603614	43603693	1
chrX	48126379	48126403	1
chrX	107939988	107940724	1
chrX	108785842	108785905	1
chrX	118605037	118605119	1
chrX	118717107	118717203	1
chrX	134856825	134856944	1
chrX	134887282	134887326	1
chrX	134870013	134870057	1
chrX	134872102	134872298	1
chrX	151927598	151927757	1
chrX	23851510	23851596	-1
chrX	31139975	31140010	-1
chrX	39646242	39646301	-1
chrX	53561076	53561158	-1
chrX	55206597	55206663	-1
chrX	71813066	71813121	-1
chrX	71842990	71843099	-1
chrX	71846834	71846885	-1
chrX	71873318	71873357	-1
chrX	71875974	71876081	-1
chrX	71932640	71932743	-1
chrX	71933732	71933831	-1
chrX	77393475	77393504	-1
chrX	77394356	77394380	-1
chrX	100603569	100603598	-1
chrX	107331191	107331319	-1
chrX	107331982	107332075	-1
chrX	118925540	118925589	-1
chrX	118977171	118977248	-1
chrX	129370237	129370270	-1
chrX	129370444	129370545	-1
chrX	134930182	134930232	-1
chrX	134930650	134930846	-1
chrX	137839131	137839155	-1
chrX	151877395	151877426	-1
chrX	77393475	77393504	-1
chrX	77388877	77388901	-1
chrX	80186323	80186349	1
chrX	86887231	86887268	1
chrX	108787656	108787681	1
chrX	129318290	129318641	1
chrX	134852751	134852795	1
chrX	134889367	134889563	1
chrX	134873999	134874035	1
chrX	134874628	134874988	1
chrX	151927950	151927985	1
chrX	151928055	151928086	1
chrX	23874447	23874476	-1
chrX	23876768	23876842	-1
chrX	58577733	58578244	-1
chrX	71799389	71800804	-1
chrX	71822034	71822113	-1
chrX	71822980	71823048	-1
chrX	71856130	71856224	-1
chrX	71864232	71864316	-1
chrX	71877448	71877491	-1
chrX	71887248	71887323	-1
chrX	80371737	80371806	-1
chrX	80373946	80373977	-1
chrX	102934590	102934789	-1
chrX	107334638	107334689	-1
chrX	108886332	108887251	-1
chrX	120336933	120336987	-1
chrX	129373556	129373654	-1
chrX	134932890	134932934	-1
chrX	134946177	134946213	-1
chrX	151877496	151877531	-1
chrX	151877595	151877727	-1
chrX	77387171	77387241	-1
chrX	107939988	107940724	1
chrX	30635541	30635570	1
chrX	30635733	30635765	1
chrX	77160762	77160855	1
chrX	79965507	79965539	1
chrX	80185167	80185213	1
chrX	80185784	80185840	1
chrX	86887274	86887433	1
chrX	118586840	118586894	1
chrX	134854836	134855032	1
chrX	134889984	134890036	1
chrX	134891270	134891306	1
chrX	155130175	155130224	1
chrX	14852806	14852902	-1
chrX	23897105	23897135	-1
chrX	46461200	46461225	-1
chrX	46585095	46585169	-1
chrX	49397240	49397313	-1
chrX	49397802	49397910	-1
chrX	71800923	71801023	-1
chrX	71825392	71825466	-1
chrX	71870240	71870289	-1
chrX	71904350	71904430	-1
chrX	77388877	77388901	-1
chrX	91238228	91238252	-1
chrX	106199711	106199764	-1
chrX	110686910	110686960	-1
chrX	129380857	129380892	-1
chrX	134928753	134928876	-1
chrX	134947445	134947495	-1
chrX	134963259	134963378	-1
chrX	134963428	134963464	-1
chrX	135029124	135029195	-1
chrX	151878031	151878057	-1
chrX	26705529	26705558	1
chrX	26706074	26706120	1
chrX	30635619	30635724	1
chrX	67820217	67820255	1
chrX	67820259	67820286	1
chrX	114937139	114937171	1
chrX	135873641	135873671	1
chrX	39647224	39647261	-1
chrX	44169073	44169131	-1
chrX	49397916	49397955	-1
chrX	51665219	51665244	-1
chrX	51665521	51665550	-1
chrX	53483908	53483934	-1
chrX	75556099	75556123	-1
chrX	75556212	75556257	-1
chrX	87352008	87352032	-1
chrX	101870586	101870630	-1
chrX	120337752	120337783	-1
chrX	120338408	120338433	-1
chrX	134964696	134964746	-1
chrX	134965165	134965361	-1
chrX	134967403	134967447	-1
chrY	59272391	59272448	1
chrY	59274629	59274664	1
chrY	18360857	18360881	1
chrY	5075283	5075382	-1
